Id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekends
179,180.3709823818279,Private room,False,True,2.0,False,1,0,10.0,94.0,1,0.4874976795030891,0.27546585218255376,809.6091200966217,31.25994372914959,1675.0872055537527,36.796038006822705,2.17062,41.38277,1
180,491.772755835874,Entire home/apt,False,False,6.0,False,0,1,10.0,94.0,3,1.9848939306799815,0.2965381189994397,711.1380267486252,24.23673091596713,699.6781341959323,15.402069121524177,2.171,41.405,0
180,173.62161658947562,Private room,False,True,2.0,False,1,0,9.0,87.0,1,0.607311906747355,0.22038927615126708,1123.4824460358504,43.378955562625926,1601.1248747823222,35.171334095817016,2.17639,41.38452,1
181,329.7879768194195,Private room,False,True,2.0,False,0,1,9.0,82.0,1,0.7270676830078547,0.4149093132250107,767.1399177906212,29.620158749764713,1349.0364430603893,29.63379820875009,2.1630000000000003,41.39101,1
181,201.317290013266,Private room,False,True,2.0,True,0,0,10.0,97.0,1,3.616079291397413,0.2617281460648501,268.040785342842,9.135262276102894,405.6417531595269,8.929423423985005,2.14162,41.41171,0
182,983.545511671748,Entire home/apt,False,False,5.0,False,0,1,10.0,94.0,3,0.8889179906610198,0.40032396149591376,513.7386686238189,17.509042414017934,977.7847707840764,21.524052117044953,2.17614,41.39368,0
182,387.50669118160437,Private room,False,True,3.0,False,0,1,9.0,86.0,1,0.5996869170951671,0.3709176999301013,618.492655497083,23.88071617254475,1359.7114278194854,29.868291758468352,2.16344,41.3893,1
183,221.09991388740195,Private room,False,True,2.0,False,1,0,9.0,89.0,1,2.6577125618105693,0.7061335197458681,401.75575606623437,13.692484141563414,524.3806760230174,11.543232557038007,2.17804,41.4103,0
183,289.2917820653059,Private room,False,True,2.0,False,0,0,10.0,96.0,1,1.7910800993489846,0.4024852648410092,322.51983710301283,12.452863621609714,775.5185561612766,17.035537118840995,2.15033,41.38077,1
184,161.98477901645447,Private room,False,True,2.0,False,0,0,10.0,95.0,1,2.437001140791254,0.16156724487049112,290.576335341392,9.903310166686657,613.4802854063937,13.504589179966668,2.14414,41.37703,0
184,318.1511392463984,Private room,False,True,2.0,False,0,1,9.0,85.0,1,0.7677650907102309,0.4365482018224778,823.991450687579,31.815262133806016,1339.710003796561,29.428927672767035,2.16302,41.39162,1
185,542.7421044057066,Entire home/apt,False,False,4.0,False,0,1,10.0,94.0,1,0.6144661976630496,0.28849503120244463,550.3855953852203,18.758028784320988,1135.079514475708,24.986593529140183,2.17421,41.39168,0
185,387.50669118160437,Private room,False,True,4.0,False,0,1,9.0,81.0,1,0.861294830286332,0.4170204839586224,598.6771280717282,23.115615759389712,1368.030147794653,30.051026087379427,2.16118,41.39113,1
186,1619.8477901645447,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.0136399730136323,0.3824844476567577,641.6066678330193,21.866990059942328,1422.1546321340609,31.306000395162762,2.18209,41.38635,0
186,241.5807480159192,Private room,False,True,2.0,False,0,0,9.0,91.0,1,1.3807702383778109,0.4961026148445576,453.4502782454025,17.508239260233175,782.6926950712441,17.193128847272902,2.18142,41.39613,1
187,672.3764749691624,Entire home/apt,False,False,6.0,False,0,1,10.0,90.0,2,0.4029910425954032,0.2984883254704329,764.7850681003154,26.065108610271306,1669.9160434159269,36.75999158869213,2.17171,41.38374,0
187,279.982312006889,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.6842697594312543,0.3804847314519499,389.956827618336,15.056683757085226,918.9599631289827,20.186462900517547,2.1541200000000003,41.39646,1
188,168.73414480880675,Private room,False,True,2.0,True,0,0,10.0,99.0,1,2.2087206608279435,0.15796412115649006,282.15761996336613,10.894431774376457,642.1794218174634,14.106524325450435,2.14374,41.38506,1
188,672.3764749691624,Entire home/apt,False,False,6.0,False,0,1,9.0,91.0,2,0.4678048128433133,0.2494436696504801,820.9588463543663,27.97960157347476,1614.0140743912061,35.52941720188852,2.17299,41.38357,0
189,335.3736588544697,Entire home/apt,False,False,3.0,False,0,1,9.0,82.0,0,1.7082451609144276,0.4087364746161364,418.51902001566003,14.263803213717573,925.8962223904672,20.381825470370696,2.157,41.399,0
189,532.0362138385271,Entire home/apt,False,False,3.0,False,0,1,10.0,95.0,1,1.2809844410338034,0.7297064364824075,568.8018557937206,21.962096972209935,866.290142894169,19.02948390817186,2.17525,41.39798,1
190,804.1054762957617,Entire home/apt,False,False,5.0,False,0,1,10.0,93.0,2,2.572310819124132,0.6090201714866826,446.9773417634475,15.233708718102797,586.8323651298712,12.917986440815001,2.175,41.41,0
190,205.739288291014,Private room,False,True,2.0,False,0,0,10.0,94.0,1,1.080926969406546,0.32135127025870197,396.3968929515721,15.305342121883518,1031.5848067466477,22.660452321801483,2.15743,41.3849,1
191,475.71391998510484,Entire home/apt,False,False,6.0,False,0,1,10.0,93.0,2,2.909156215923801,0.7134212818565475,331.3769386592138,11.293860533321336,473.2378179514452,10.417420849350604,2.181,41.412,0
191,213.88507459212883,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.2434043564586137,0.5231790901962267,570.1557794723327,22.01437353006532,1348.7852944836295,29.628281318318855,2.18075,41.37939,1
192,179.44003537598618,Private room,False,True,2.0,False,1,0,8.0,86.0,1,0.15750786010668086,0.1387084245686745,615.5959032735375,20.98050125209578,1454.3145469701624,32.013939098745645,2.16909,41.3859,0
192,163.1484627737566,Private room,False,True,2.0,False,1,0,8.0,84.0,1,2.06569163940894,0.6230717767743167,401.66241065961225,15.508649845539761,792.558440629157,17.409846130594634,2.15957,41.404,1
193,176.87993110992156,Private room,False,True,2.0,False,1,0,8.0,88.0,1,0.3073827591951667,0.2863195362639925,682.8760780873179,23.27351812309097,1787.7700085627964,39.35432007878251,2.17047,41.38439,0
193,180.6037191332883,Private room,False,True,4.0,False,0,1,9.0,77.0,1,1.07337835376503,0.04305632225456965,395.5622188962117,15.27311439203824,1011.5060081616493,22.219388576931735,2.15869,41.38258,1
194,300.92861963832706,Private room,False,True,2.0,False,0,0,10.0,93.0,1,1.0715880504517046,0.13356894144098527,721.1846183383334,24.57913496106602,1289.7272795346225,28.390866794966758,2.161,41.394,0
194,150.58067819489375,Private room,False,True,2.0,False,0,0,10.0,91.0,1,1.7955825796112233,0.2037916940421574,357.3422074853412,13.797395583573385,770.9839809487573,16.935927736528573,2.15975,41.37293,1
195,167.80319780296506,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.43283285522814,0.3223177247606772,739.5690445978262,28.555615474279584,2238.3514517846747,49.169061061073634,2.17041,41.38325,1
195,404.96194754113617,Entire home/apt,False,False,4.0,True,1,0,9.0,93.0,3,1.10401910645348,0.5869843961706055,519.7824908560107,17.71502562351568,904.2675971895886,19.905712863635745,2.176,41.396,0
196,127.30700304885143,Private room,False,True,2.0,False,0,0,8.0,89.0,1,1.1788438534726158,0.1911810743795785,640.8723474810722,24.74482194251398,1384.3184658077923,30.408825709208998,2.17708,41.37795,1
196,138.9438406218726,Private room,False,True,3.0,False,1,0,9.0,88.0,1,2.3241373366643914,0.2122069970911184,314.04182579097414,10.703051927703116,657.0033580038128,14.462665958079686,2.14601,41.37658,0
197,200.15360625596387,Private room,False,True,2.0,False,1,0,8.0,85.0,1,0.9335561059698708,0.34598375398953696,649.6656119008256,22.14165187170239,1342.0858127578454,29.54343925420539,2.17098,41.37876,0
197,127.30700304885143,Private room,False,True,2.0,False,1,0,9.0,91.0,1,1.6736377369752733,0.5075475450799922,326.578365225631,12.60956808254893,784.8037781810086,17.239502250451505,2.15085,41.38278,1
198,161.98477901645447,Private room,False,True,2.0,False,0,0,8.0,83.0,1,0.3614001052389647,0.2556380420746692,793.8334812619956,27.055125381775426,1687.4860978890797,37.14676256271353,2.17433,41.38699,0
198,138.9438406218726,Private room,False,True,2.0,False,1,0,9.0,90.0,1,2.0653728009392305,0.3870486569056611,601.5733982624589,23.227444098447762,674.5986932294314,14.818666797241287,2.17015,41.40574,1
199,208.2993925570787,Private room,False,True,2.0,True,1,0,10.0,95.0,1,1.7529310997042815,0.935170470817746,402.32523737469137,13.711892983047886,1195.807402190719,26.323401238967556,2.18788,41.37888,0
199,131.96173807805988,Private room,False,True,2.0,False,0,0,9.0,89.0,1,1.9644769877080337,0.4991582217066852,530.3542981702536,20.47759234151929,637.3979177230021,14.001490745224734,2.18102,41.40277,1
200,137.78015686457047,Private room,False,True,2.0,True,0,0,10.0,98.0,1,2.5382183672736134,0.31888635254889697,327.2955681625528,11.154760844125686,573.275015868816,12.61954745834861,2.1465400000000003,41.37264,0
200,370.2841715735331,Private room,False,True,2.0,False,0,0,9.0,94.0,1,0.3315290309582774,0.25287042576909485,556.1515930303078,21.473655707990922,1392.1316358791892,30.580454805263038,2.16605,41.38702,1
201,190.84413619754693,Private room,False,True,2.0,True,1,0,10.0,97.0,1,0.8154449738499291,0.272141215850961,439.0286609247703,14.962804855030342,1118.0051524364126,24.610734271172408,2.16115,41.38407,0
201,138.9438406218726,Private room,False,True,2.0,True,0,0,10.0,94.0,1,2.194705049047708,0.25817136887419,657.7516355910419,25.396550762518853,675.1332932145655,14.830410162784414,2.1735,41.40673,1
202,181.53466613913,Private room,False,True,2.0,False,1,0,8.0,82.0,1,0.8197202057295478,0.4205009082564908,591.4459155616618,20.157430720383736,1339.2985677626089,29.482083413602208,2.1687,41.37982,0
202,208.53212930853908,Private room,False,True,2.0,True,0,0,10.0,96.0,1,1.4420862567960344,0.6722865354204377,514.7399245570767,19.874703331998774,992.9279316031057,21.811290652910014,2.16468,41.39949,1
203,128.47068680615354,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.7685021181144682,0.1981968191106043,357.5913717071522,12.18729069174275,779.1776081987219,17.152097218547567,2.16042,41.37294,0
203,266.250843670724,Private room,False,True,2.0,False,0,1,10.0,90.0,0,2.1405660873216856,0.20804987419593035,728.3583690993045,28.122758337976915,686.1803144175957,15.073076103220934,2.17348,41.40624,1
204,144.52952265692275,Private room,False,True,2.0,False,1,0,9.0,86.0,1,1.2410188637983566,0.7915207070842558,552.3584151175431,18.825265662675854,986.6554481662248,21.71932302736374,2.16798,41.39821,0
204,225.52191216514998,Private room,False,True,2.0,True,0,0,10.0,95.0,1,2.453573680623782,0.1554638087295475,286.7434530622681,11.07149608981529,639.6217799536662,14.050341526778169,2.14441,41.39794000000001,1
205,107.52437917471546,Private room,False,True,2.0,False,0,1,6.0,77.0,1,1.7391519351596902,0.6140339349176323,406.00544798294646,13.837320496232884,668.5187367260016,14.716154884446526,2.185,41.398,0
205,202.48097377056808,Private room,False,True,2.0,False,1,0,9.0,90.0,1,0.4099036805203085,0.3085329643294625,813.4282494950247,31.407404728692395,1561.4540549522876,34.299899468779074,2.17487,41.38664,1
206,390.9977424535108,Entire home/apt,False,False,2.0,False,0,1,9.0,95.0,1,1.4451374132146844,0.4733809506697305,402.81054823195745,13.728433159800826,1088.9334145303303,23.97077584625053,2.15456,41.39297,0
206,196.89529173551796,Private room,False,True,2.0,False,0,0,10.0,93.0,1,0.8857434780487503,0.20432149607747832,1068.618861217504,41.2606091512166,3307.9426890221916,72.66438696808845,2.17522,41.38019,1
207,174.78530034677777,Private room,False,True,2.0,False,1,0,10.0,96.0,1,0.2757666665754898,0.2546894743728578,632.962731462795,21.572390767006578,1547.929730396111,34.0746974038592,2.16931,41.38471,0
207,647.9391160658179,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,3,0.777737883781948,0.10372033711449327,796.8816263612322,30.76852048785273,1694.1581597688973,37.21496279700689,2.17879,41.38482,1
208,150.58067819489375,Private room,False,True,3.0,False,1,0,8.0,88.0,1,2.3665941639622834,0.6030939333709093,461.41842131140714,15.725884000502221,591.0522378582319,13.010878826999031,2.1695,41.40845,0
208,202.48097377056808,Private room,False,True,2.0,False,1,0,9.0,94.0,1,0.993405782155533,0.3157270280735648,795.5241395442242,30.716106353106237,2871.7209021528197,63.08205991321536,2.17618,41.37949,1
209,277.6549444922848,Private room,False,True,2.0,False,0,0,10.0,99.0,1,1.8273890157745918,1.0074375227953651,386.2176011101445,13.162918759828493,1108.9137073140523,24.41060358343833,2.1888,41.37873,0
209,318.1511392463984,Private room,False,True,2.0,False,0,1,8.0,89.0,1,0.18181060578204225,0.16771742182388755,668.1113629830948,25.796551809056286,1516.3522034623827,33.30916332316331,2.17151,41.38595,1
210,279.982312006889,Entire home/apt,False,False,3.0,False,0,1,9.0,85.0,2,1.620419047599165,0.2834229785627961,371.86592710209857,12.673790562427735,891.5091938688853,19.624861140219267,2.16638,41.3728,0
210,596.0388204901435,Private room,False,True,4.0,False,0,1,9.0,88.0,1,0.4647078701503231,0.2501476619163143,819.0022170989731,31.622622059281177,1614.8740768810337,35.473357871839134,2.17292,41.38357,1
211,150.58067819489375,Private room,False,True,2.0,False,0,0,9.0,93.0,1,1.2417165718502192,0.15821028960259406,444.87605516778956,17.177178598644563,1097.5767813272166,24.11007428581688,2.16796,41.37606,1
211,252.28663858309864,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.149225133818957,0.1536499214624808,606.1734861972675,20.65937008111947,1220.6664336611866,26.87062502986435,2.17386,41.3772,0
212,185.2584541624968,Private room,False,True,2.0,False,1,0,10.0,95.0,1,0.7160407801628872,0.2641250242532299,466.04312816548287,15.88350146908274,1200.8137358084202,26.4336060498037,2.16326,41.38317,0
212,208.53212930853908,Private room,False,True,2.0,True,0,0,10.0,94.0,1,1.7277556398032088,0.8557145291827287,405.9414151002441,15.6738671519048,1117.0238418103102,24.537260867079283,2.189,41.381,1
213,171.2942490748714,Private room,False,True,3.0,False,1,0,9.0,94.0,1,0.656423238179358,0.2476538916148882,837.9509015031138,28.558718218709437,1488.084028717663,32.75730932378601,2.17035,41.38123,0
213,190.84413619754693,Private room,False,True,2.0,False,0,0,10.0,95.0,1,1.1674466991427068,0.08602623967759349,620.5004324411074,23.958238760585004,1302.5374349059712,28.61237122533288,2.17538,41.37743,1
214,136.38373635580794,Private room,False,True,2.0,False,1,0,9.0,89.0,1,3.1637865172971145,1.3454077923872063,228.04198588075832,7.772038678067218,505.28553317100716,11.122889694058552,2.20282,41.40134000000001,0
214,172.2251960807131,Private room,False,True,2.0,False,0,1,8.0,84.0,1,0.8726494614849234,0.6096830569248635,552.9932052537703,21.351706706035976,1191.8432966775292,26.180792914733967,2.17088,41.39497,1
215,166.6395140456629,Private room,False,True,2.0,False,1,0,10.0,94.0,1,0.487484548733681,0.2754708656294782,809.5969131411186,27.592368564386906,1675.0994945756158,36.87409530173916,2.17062,41.38277,0
215,983.7782484232083,Entire home/apt,False,False,6.0,False,0,0,9.0,95.0,3,2.8039237740168494,1.0922789576835246,245.54832278653603,9.48090450386492,516.6332720009053,11.348697219527807,2.20162,41.39558,1
216,168.73414480880675,Private room,False,True,2.0,False,1,0,9.0,87.0,1,0.6072932473409174,0.22040512198016987,1123.4732345199677,38.28977983478975,1601.1544208470334,35.246336649437325,2.17639,41.38452,0
216,385.4120604184608,Private room,False,True,3.0,True,1,0,10.0,100.0,2,0.8029928151190607,0.2757121723613301,442.27739161334733,17.076841195734428,1121.8839571589494,24.644021272443933,2.16165,41.38358,1
217,317.2201922405567,Private room,False,True,2.0,False,1,0,9.0,87.0,1,0.6308035806659681,0.4181682914014587,617.6821580773877,23.849421930541553,1421.4167401760867,31.22375015560045,2.16832,41.3816,1
217,225.75464891661042,Private room,False,True,2.0,False,0,1,9.0,82.0,1,0.7270452027375502,0.4148881464639057,767.1605830882797,26.146069992428547,1349.0450928321636,29.69663442710282,2.1630000000000003,41.39101,0
218,318.1511392463984,Private room,False,True,3.0,False,0,1,9.0,86.0,1,0.5996707121867659,0.3709189838445425,618.478514985587,21.07874530848465,1359.6973821986287,29.931124100434275,2.16344,41.3893,0
218,292.78283333721225,Private room,False,True,2.0,False,1,0,10.0,87.0,1,0.5695278170281722,0.37344273890183216,665.2422405409968,25.685771675945485,1543.7370846130002,33.91071715527997,2.16895,41.38207,1
219,136.38373635580794,Private room,False,True,2.0,False,1,0,8.0,85.0,1,1.7760483454797191,0.4644178304880015,356.4318662474958,13.76224625636969,776.3986745403951,17.05487036263939,2.1649,41.37161,1
219,225.75464891661042,Private room,False,True,2.0,False,0,1,9.0,85.0,1,0.7677759848563082,0.4365558542835668,823.9922177198586,28.08298376200681,1339.7048806381533,29.49102761049539,2.16302,41.39162,0
220,536.923685619196,Entire home/apt,False,False,4.0,False,0,1,9.0,88.0,1,0.0958284372358565,0.11720119159701615,608.0997296384859,23.479433294849148,1362.2211564268973,29.923422063875122,2.17,41.38800000000001,1
220,271.8365257057742,Private room,False,True,4.0,False,0,1,9.0,81.0,1,0.8612945274447421,0.4170244342999477,598.6738328534187,20.403769799288185,1368.023147772062,30.114399824777145,2.16118,41.39113,0
221,532.0362138385271,Entire home/apt,False,False,2.0,False,0,1,10.0,95.0,1,1.2865043541090002,0.7458513271000613,559.9446717151427,21.62011085937808,859.0904123621623,18.871330017785585,2.17578,41.39788,1
221,129.63437056345566,Private room,False,True,2.0,False,1,0,9.0,87.0,1,1.0255270332074524,0.4593516215725506,465.0950442588117,15.851189240419046,1244.326041586974,27.391445817096628,2.16607,41.37839,0
222,196.89529173551796,Private room,False,True,2.0,True,1,0,10.0,89.0,1,0.371310661125363,0.35841575699456835,750.1313005961052,28.963436384349947,1574.4188359421871,34.58469214851109,2.17336,41.38494,1
222,279.982312006889,Private room,False,True,2.0,True,1,0,10.0,98.0,1,1.6842655706560774,0.3804989024484545,389.95543962146314,13.2903103248955,918.9637594180244,20.229220624420094,2.1541200000000003,41.39646,0
223,503.4095934088952,Private room,False,True,5.0,False,0,1,9.0,97.0,1,1.060855565736272,0.36854210589692493,692.8007639418477,26.74983811169196,1790.2330331288915,39.325404975738934,2.17924,41.38058,1
223,168.73414480880675,Private room,False,True,2.0,True,0,0,10.0,99.0,1,2.208723137867978,0.15793599278227505,282.1575809518146,9.616385438837824,642.1771297002254,14.136295042679025,2.14374,41.38506,0
224,172.2251960807131,Private room,False,True,2.0,False,0,1,8.0,78.0,1,1.1161919473510122,0.8164634727621799,557.5527420238125,21.527755689828922,1021.4928475701872,22.438765885304832,2.16983,41.39719,1
224,485.9543370493634,Entire home/apt,False,False,3.0,False,0,1,10.0,95.0,1,1.2809933524307555,0.7297014262068671,568.8026552597537,19.385711888940154,866.2864287220088,19.069630451647576,2.17525,41.39798,0
225,179.44003537598618,Private room,False,True,2.0,False,0,0,10.0,94.0,1,1.0809037276303213,0.3213624216986317,396.4009305994732,13.50998305308522,1031.5992347821057,22.708674093531236,2.15743,41.3849,0
225,464.07708241208366,Entire home/apt,False,False,4.0,False,0,1,8.0,74.0,1,1.9349662762217932,0.8095622344758667,338.1865982399915,13.0577753739644,642.8035553656432,14.120234442561962,2.19066,41.39501,1
226,624.898177671236,Entire home/apt,False,False,6.0,False,1,0,9.0,92.0,2,1.9364645577974395,0.4707764703513223,609.708544840646,23.541551508987013,657.4909062610808,14.442866195688751,2.17973,41.40297,1
226,190.84413619754693,Private room,False,True,2.0,False,1,0,9.0,89.0,1,1.2433917900932896,0.5231669866467232,570.1622060500385,19.43204757263489,1348.812524194312,29.691514875611034,2.18075,41.37939,0
227,139.87478762771428,Private room,False,True,2.0,False,1,0,8.0,84.0,1,2.065680361541081,0.6230700592930822,401.6633098819362,13.689333426500001,792.5747144265497,17.44700875867527,2.15957,41.404,0
227,208.53212930853908,Private room,False,True,2.0,False,0,0,9.0,92.0,1,1.112774549778645,0.20276134973320176,1978.3420351337033,76.38607219235658,1222.248055792541,26.848683319648398,2.16207,41.39518,1
228,207.13570879977652,Private room,False,True,2.0,False,1,0,8.0,84.0,0,1.1879947524927938,0.3897384010114525,627.5021442621097,24.22858294532706,1696.0367393153213,37.25622887805621,2.18355,41.38389,1
228,180.6037191332883,Private room,False,True,4.0,False,0,1,9.0,77.0,1,1.0733728513863772,0.043091076925931567,395.5625486901758,13.48140964542573,1011.5067951810944,22.26637765974249,2.15869,41.38258,0
229,113.57553471268648,Private room,False,True,2.0,False,1,0,9.0,90.0,1,1.1259108685783457,0.15353306475891662,473.34594504202767,18.276433947123788,894.5610790943264,19.650501392790254,2.181,41.393,1
229,219.93623013009983,Private room,False,True,2.0,False,0,0,9.0,96.0,1,1.3544115589511057,0.4603873137633757,358.9432355661534,12.233364392421414,899.226046838806,19.79473282411853,2.15422,41.38442,0
230,134.28910559266413,Private room,False,True,2.0,False,0,0,9.0,88.0,1,1.77576907224968,0.3209625904268634,955.1106179140293,36.87792470463109,757.2250254122548,16.63368971024745,2.17689,41.40227,1
230,150.58067819489375,Private room,False,True,2.0,False,0,0,10.0,91.0,1,1.7955810881315604,0.2037959925883534,357.3419923013047,12.178791439377994,770.9907734067633,16.971879788289932,2.15975,41.37293,0
231,514.8136942304559,Entire home/apt,False,False,4.0,False,0,1,9.0,95.0,1,1.2795196923239929,0.4365309811675109,468.07594574236964,18.07295318403616,819.0307973550833,17.99135486696836,2.18027,41.39569,1
231,167.80319780296506,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.43281864333698733,0.3223270303461836,739.5580944944539,25.205332662267338,2238.8148175198367,49.28320449710794,2.17041,41.38325,0
232,769.4277003281587,Entire home/apt,False,False,6.0,False,0,1,9.0,92.0,2,1.343484495461092,0.5540893735410827,480.4064752125938,18.54904917631429,813.2108061329428,17.863509213620148,2.17979,41.39674,1
232,167.80319780296506,Private room,False,True,2.0,True,1,0,10.0,95.0,1,0.4554749499862459,0.4007235023008691,659.9471931681919,22.492064744020762,1536.6445870403095,33.826276666498146,2.16912,41.38309,0
233,379.36090488048967,Entire home/apt,False,False,4.0,True,0,1,10.0,92.0,2,2.6421019341100496,0.1464879034416572,287.29514175242844,9.791481797076743,564.7413759098799,12.431695779009251,2.1437,41.37396,0
233,514.8136942304559,Entire home/apt,False,False,2.0,False,0,1,9.0,86.0,0,1.346179110908221,0.475760974126517,458.9882571285009,17.722067024720573,800.6162391294516,17.58684889133756,2.181,41.396,1
234,233.90043521772517,Private room,False,True,2.0,False,1,0,10.0,98.0,1,1.777880822021905,0.18828774999071454,357.68485342813165,12.190476699566432,787.6163509431325,17.337859918131617,2.1599,41.37305,0
234,514.8136942304559,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,1.3461461172300484,0.4757225665967797,458.98868861706086,17.722083684992516,800.6346859975395,17.58725410705231,2.181,41.396,1
235,514.8136942304559,Entire home/apt,False,False,4.0,False,0,1,9.0,91.0,1,1.2285329034278998,0.3810956514418402,469.7900917759954,18.139138343299546,834.3935266060896,18.32882241345451,2.1800900000000003,41.39519,1
235,393.3251099681151,Entire home/apt,False,False,6.0,False,1,0,10.0,95.0,2,2.2971701840124834,0.35164322531555964,567.3959347180463,19.33776858403884,648.7033748477602,14.279957784093487,2.17371,41.40764,0
236,127.30700304885143,Private room,False,True,2.0,False,1,0,9.0,91.0,1,1.6736212149158898,0.5075727744237364,326.5800925792821,11.130376282287584,784.8118390481401,17.276123979922758,2.15085,41.38278,0
236,514.8136942304559,Entire home/apt,False,False,4.0,False,0,1,9.0,82.0,1,1.2013438025958818,0.3840877197258599,475.6782527734789,18.366487043901557,844.3139806065336,18.546741457451144,2.17961,41.39519,1
237,710.5453022086717,Entire home/apt,False,False,4.0,False,0,1,8.0,87.0,1,1.1716451693861416,0.19695486610000576,1210.0856724282758,46.72280621424275,1171.1129071839202,25.725415906794318,2.16173,41.39565,1
237,138.9438406218726,Private room,False,True,2.0,False,1,0,9.0,90.0,1,2.06536173738752,0.3870715288138164,601.5612823666786,20.50217873574498,674.595434835733,14.849921711995421,2.17015,41.40574,0
238,665.3943724253496,Entire home/apt,False,False,6.0,False,0,1,9.0,93.0,2,1.882501138812844,0.416431722876724,312.0009912341748,12.046718826802769,722.4889256890413,15.870654304456966,2.14876,41.38154,1
238,131.96173807805988,Private room,False,True,2.0,False,0,0,9.0,89.0,1,1.9645003003884651,0.4991727376475309,530.3660139471172,18.075729160176284,637.395828089795,14.031043878900226,2.18102,41.40277,0
239,164.31214653105872,Private room,False,True,2.0,False,0,0,9.0,94.0,1,0.7536121233815869,0.38220123012998736,625.9328637424499,21.332801536921608,1365.0915076651304,30.049865403363093,2.16891,41.3804,0
239,665.3943724253496,Entire home/apt,False,False,6.0,False,0,1,9.0,92.0,2,1.9109778331303016,0.3928743664012606,323.16419600169723,12.477743063323329,737.986561284896,16.211085290085823,2.14976,41.37916,1
240,300.92861963832706,Private room,False,True,2.0,False,0,0,9.0,94.0,1,0.3315269914783772,0.25288343867282964,556.1548367774741,18.95465383593385,1392.100736935319,30.644421665460104,2.16605,41.38702,0
240,254.61400609770286,Private room,False,True,5.0,False,0,1,9.0,96.0,1,1.4681707564182174,0.09505562202830233,399.316977377479,15.418089956081982,947.3550672366074,20.81020793688802,2.168,41.374,1
241,138.9438406218726,Private room,False,True,2.0,True,0,0,10.0,94.0,1,2.1947048335094843,0.25817065039993314,657.7523387823954,22.417260566565233,675.1335263709618,14.861766762761267,2.1735,41.40673,0
241,196.89529173551796,Private room,False,True,2.0,False,0,1,10.0,90.0,1,1.4806505506962022,0.5169045124652193,344.5378588680732,13.303004886471992,844.951641449715,18.560748723785323,2.15296,41.38354,1
242,208.53212930853908,Private room,False,True,2.0,False,0,0,9.0,100.0,1,1.1296222435186436,0.3185830168114646,553.1325024393216,21.357085131345023,1161.1159587495054,25.50581653708665,2.17178,41.37705,1
242,233.90043521772517,Private room,False,True,2.0,False,1,0,10.0,93.0,1,1.7652136554457103,0.16601458478961814,358.3813319164199,12.214213809767926,780.6863551737222,17.18530938291304,2.15952,41.37334,0
243,150.58067819489375,Private room,False,True,2.0,True,1,0,9.0,97.0,1,1.5275177625168768,0.5837523604546697,423.27649065921935,16.343194452033842,728.2637083716374,15.99750687808146,2.18357,41.39636,1
243,445.4581422952498,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,0.7722015613994521,0.09226619420309486,1031.13855644602,35.14286508334196,1640.1762662597305,36.10532756386183,2.1779,41.38352,0
244,208.53212930853908,Private room,False,True,2.0,True,0,0,10.0,96.0,1,1.4420963392678494,0.6722888086991798,514.7377971531297,17.543094325748893,992.9566862429747,21.85803267064967,2.16468,41.39949,0
244,229.24570018851674,Private room,False,True,3.0,False,1,0,9.0,92.0,1,0.5779368845266951,0.3320616816592666,650.2982852484229,25.108768292533714,1399.2004860439974,30.735733693709232,2.16386,41.38951,1
245,202.48097377056808,Private room,False,True,2.0,True,0,0,10.0,95.0,1,2.45357118883696,0.15546660979081198,286.74461816067435,9.772719065153606,639.6206592866664,14.0800192608697,2.14441,41.39794000000001,0
245,202.48097377056808,Private room,False,True,2.0,False,1,0,9.0,91.0,1,0.5710469651928834,0.2566036166138809,880.2329918833133,33.986813033343175,1613.1105503937565,35.43461911994804,2.1763,41.38513,1
246,159.65741150185025,Private room,False,True,2.0,False,1,0,8.0,88.0,1,1.0584923451655088,0.3586176234732863,660.1097948125409,22.497606470313467,1515.3156123548654,33.35676028983736,2.18251,41.38562,0
246,255.54495310354454,Private room,False,True,2.0,False,1,0,9.0,93.0,1,0.43308166486271293,0.28148934591447217,792.0417719851519,30.581648117349424,1602.5565740414581,35.20278371836732,2.17278,41.38384,1
247,167.80319780296506,Private room,False,True,2.0,False,1,0,9.0,90.0,1,0.40994122292532575,0.3085535115326643,813.455694238022,27.72388204783381,1561.4530730464674,34.37238779616252,2.17487,41.38664,0
247,468.7318174412921,Entire home/apt,False,False,2.0,False,0,1,10.0,92.0,0,0.9157386579842304,0.15596672834638545,849.913704869814,32.816150324112805,1670.7348986931686,36.700432447823474,2.17906,41.38249,1
